ea575ec9-c229-453a-9857-fcd7bfde4c8a/225.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/226.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/227.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/228.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/229.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/23.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/230.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/231.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/232.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/233.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/234.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/235.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/236.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/237.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/238.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/239.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/24.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/240.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/241.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/242.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/243.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/244.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/245.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/246.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/247.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/248.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/249.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/25.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/250.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/251.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/252.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/253.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/254.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/255.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/256.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/257.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/258.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/259.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/26.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/260.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/261.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/262.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/263.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/264.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/265.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/266.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/267.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/268.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/269.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/27.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/270.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/271.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/272.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/273.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/274.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/275.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/276.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/277.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/278.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/279.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/28.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/280.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/281.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/282.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/283.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/284.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/285.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/286.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/287.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/288.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/289.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/29.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/290.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/291.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/292.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/293.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/294.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/295.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/296.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/297.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/298.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/299.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/3.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/30.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/300.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/301.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/302.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/303.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/304.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/305.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/306.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/307.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/308.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/309.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/31.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/310.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/311.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/312.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/313.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/314.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/315.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/316.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/317.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/318.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/319.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/32.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/320.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/321.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/322.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/323.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/324.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/325.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/326.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/327.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/328.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/329.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/33.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/330.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/331.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/332.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/333.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/334.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/335.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/336.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/337.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/338.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/339.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/34.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/340.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/341.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/342.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/343.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/344.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/345.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/346.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/347.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/348.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/349.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/35.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/350.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/351.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/352.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/353.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/354.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/355.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/356.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/357.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/358.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/359.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/36.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/360.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/361.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/362.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/363.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/364.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/365.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/366.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/367.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/368.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/369.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/37.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/370.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/371.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/372.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/373.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/374.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/375.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/376.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/377.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/378.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/379.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/38.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/380.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/381.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/382.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/383.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/384.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/385.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/386.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/387.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/388.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/389.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/39.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/390.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/391.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/392.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/393.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/394.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/395.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/396.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/397.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/398.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/399.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/4.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/40.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/400.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/401.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/402.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/403.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/404.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/405.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/406.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/407.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/408.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/409.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/41.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/410.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/411.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/412.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/413.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/414.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/415.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/416.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/417.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/418.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/419.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/42.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/420.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/421.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/422.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/423.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/424.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/425.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/426.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/427.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/428.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/429.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/43.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/430.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/431.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/432.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/433.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/434.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/435.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/436.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/437.cam_default.f_1.rgb.png,0.8823529411764706
ea575ec9-c229-453a-9857-fcd7bfde4c8a/438.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/439.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/44.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/440.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/441.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/442.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/443.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/444.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/445.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/446.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/447.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/448.cam_default.f_1.rgb.png,0.7058823529411765
ea575ec9-c229-453a-9857-fcd7bfde4c8a/449.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/45.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/450.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/451.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/452.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/453.cam_default.f_1.rgb.png,0.8235294117647058
ea575ec9-c229-453a-9857-fcd7bfde4c8a/454.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/455.cam_default.f_1.rgb.png,0.7647058823529411
ea575ec9-c229-453a-9857-fcd7bfde4c8a/456.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/457.cam_default.f_1.rgb.png,0.6470588235294118
ea575ec9-c229-453a-9857-fcd7bfde4c8a/458.cam_default.f_1.rgb.png,0.7058823529411765
